Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
716	11/17/2025 11:02:35 AM		6.5479998588562	477.726852893829	497.855987548828	143	136	32	101.319999694824	89	125.40091574192	24	20	23	163	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
717	11/17/2025 11:02:45 AM		6.6100001335144	482.233393192291	498.092010498047	143	136	31	102.809997558594	95	126.588289439678	26	20	19	201	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
718	11/17/2025 11:02:55 AM		7.58900022506714	553.657937049866	497.886993408203	143	136	32	101.319999694824	86	145.337145030499	25	20	20	219	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
719	11/17/2025 11:03:05 AM		6.13800001144409	447.813248634338	498.304992675781	143	136	32	101.319999694824	93	117.549003660679	24	20	21	201	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
720	11/17/2025 11:03:15 AM		NaN	NaN	498.203002929688	143	136	31	102.809997558594	91	NaN	22	20	18	152	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
721	11/17/2025 11:03:25 AM		6.21000003814697	453.076440095901	498.221008300781	143	136	32	101.319999694824	88	118.927873671055	19	20	21	196	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
722	11/17/2025 11:03:35 AM		6.11800003051758	446.326822042465	497.252014160156	143	136	32	101.319999694824	35	117.165984213352	23	20	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
723	11/17/2025 11:03:45 AM		5.88299989700317	429.165780544281	497.269012451172	143	136	34	98.3399963378906	73	112.665492296219	21	20	26	206	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
724	11/17/2025 11:03:55 AM		5.54300022125244	404.386648535728	496.621002197266	143	136	34	98.3399963378906	64	106.154141575098	20	21	24	176	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
725	11/17/2025 11:04:05 AM		5.87099981307983	428.297924995422	497.886993408203	143	136	33	99.8300018310547	90	112.4356739223	26	20	24	179	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
726	11/17/2025 11:04:15 AM		6.20100021362305	452.416026592255	497.983001708984	143	136	33	99.8300018310547	85	118.755514919758	29	21	24	148	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
727	11/17/2025 11:04:25 AM		6.17999982833862	450.884646177292	497.898010253906	143	136	33	99.8300018310547	46	118.353344500065	22	21	23	168	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
728	11/17/2025 11:04:35 AM		5.85500001907349	427.146935462952	497.8330078125	143	136	32	101.319999694824	90	112.129258364439	27	20	24	203	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
729	11/17/2025 11:04:45 AM		7.36800003051758	537.533247470856	498.778991699219	143	136	31	102.809997558594	86	141.104766726494	25	19	22	224	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
730	11/17/2025 11:04:55 AM		7.24900007247925	528.861558437347	497.984008789062	143	136	32	101.319999694824	81	138.825787603855	22	19	18	171	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
731	11/17/2025 11:05:05 AM		6.68200016021729	487.469762563705	497.364990234375	143	136	33	99.8300018310547	87	127.967159450054	23	19	22	207	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
732	11/17/2025 11:05:15 AM		6.03800010681152	440.50127863884	497.515991210938	143	136	33	99.8300018310547	72	115.633893013	19	21	27	238	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
733	11/17/2025 11:05:25 AM		6.9539999961853	507.339084148407	514.93798828125	143	136	33	99.8300018310547	82	133.176237344742	26	21	26	171	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
734	11/17/2025 11:05:35 AM		6.44999980926514	470.591372251511	500.213012695312	143	136	33	99.8300018310547	82	123.52412045002	28	20	26	150	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
735	11/17/2025 11:05:45 AM		6.44600009918213	470.235067605972	515.182983398438	143	136	34	98.3399963378906	91	123.447516560555	23	22	25	168	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
736	11/17/2025 11:05:55 AM		NaN	NaN	497.377014160156	143	136	33	99.8300018310547	94	NaN	24	21	23	196	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
737	11/17/2025 11:06:05 AM		5.89300012588501	429.953330755234	497.355987548828	143	136	34	98.3399963378906	74	112.857002019882	28	21	25	202	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
738	11/17/2025 11:06:15 AM		5.67700004577637	414.184382557869	497.226989746094	143	136	34	98.3399963378906	95	108.720378577709	28	21	26	207	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
739	11/17/2025 11:06:25 AM		6.30600023269653	460.024112462997	496.907989501953	143	136	32	101.319999694824	87	120.766367018223	29	20	24	219	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
740	11/17/2025 11:06:35 AM		6.04099988937378	440.709042549133	497.613006591797	143	136	32	101.319999694824	75	115.691345930099	17	19	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
741	11/17/2025 11:06:45 AM		6.29500007629395	459.252655506134	499.359008789062	143	136	32	101.319999694824	85	120.555706322193	24	21	21	231	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
742	11/17/2025 11:06:55 AM		5.89200019836426	429.830592870712	498.654998779297	143	136	32	101.319999694824	88	112.837851047516	31	18	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
743	11/17/2025 11:07:05 AM		5.76700019836426	420.734229683876	497.790985107422	143	136	33	99.8300018310547	39	110.443966090679	25	20	23	231	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
744	11/17/2025 11:07:15 AM		5.52500009536743	403.042834997177	497.920989990234	143	136	34	98.3399963378906	73	105.809417366982	21	20	24	203	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
745	11/17/2025 11:07:25 AM		5.85400009155273	427.046406269073	498.071014404297	143	136	34	98.3399963378906	89	112.110107392073	26	20	28	159	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
746	11/17/2025 11:07:35 AM		5.91499996185303	431.529638171196	497.569000244141	143	136	34	98.3399963378906	99	113.278323411942	26	21	28	169	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
747	11/17/2025 11:07:45 AM		5.77099990844727	421.051159501076	497.580993652344	143	136	33	99.8300018310547	84	110.520569980145	28	21	28	200	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
748	11/17/2025 11:07:55 AM		6.65799999237061	485.743761062622	498.026000976562	143	136	32	101.319999694824	60	127.507536113262	23	20	23	172	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
749	11/17/2025 11:08:05 AM		6.44899988174438	470.462089776993	497.244995117188	143	136	33	99.8300018310547	95	123.504969477654	27	20	21	181	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
750	11/17/2025 11:08:15 AM		6.33699989318848	462.322551012039	497.558013916016	143	136	32	101.319999694824	86	121.360047161579	25	20	23	235	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
751	11/17/2025 11:08:25 AM		5.53999996185303	404.181915521622	498.68701171875	143	136	32	101.319999694824	94	106.096688657999	31	20	22	226	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
752	11/17/2025 11:08:35 AM		5.90999984741211	431.17923438549	497.180999755859	143	136	32	101.319999694824	47	113.18256855011	19	21	23	200	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
753	11/17/2025 11:08:45 AM		6.3899998664856	466.191852092743	497.045013427734	143	136	32	101.319999694824	72	122.37506210804	18	21	20	147	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
754	11/17/2025 11:08:55 AM		7.39099979400635	539.190477132797	499.205993652344	143	136	32	101.319999694824	84	141.545239090919	26	20	20	73	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
755	11/17/2025 11:09:05 AM		8.05300045013428	587.472385168076	507.088012695312	143	136	31	102.809997558594	78	154.223209619522	23	20	20	84	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
756	11/17/2025 11:09:15 AM		8.10499954223633	591.301506757736	498.006011962891	143	136	32	101.319999694824	91	155.219073593616	26	19	19	220	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
757	11/17/2025 11:09:25 AM		5.50600004196167	401.676249504089	497.740997314453	143	136	33	99.8300018310547	84	105.445548892021	29	21	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
758	11/17/2025 11:09:35 AM		6.73899984359741	491.63464307785	497.9169921875	143	136	32	101.319999694824	44	129.058764874935	19	20	24	113	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
759	11/17/2025 11:09:45 AM		6.41300010681152	467.861473560333	497.592987060547	143	136	33	99.8300018310547	67	122.815534472466	26	21	24	214	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
760	11/17/2025 11:09:55 AM		6.27899980545044	458.109229803085	497.342010498047	143	136	33	99.8300018310547	87	120.249290764332	28	21	23	190	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
761	11/17/2025 11:10:05 AM		6.5019998550415	474.363040924072	497.27099609375	143	136	33	99.8300018310547	93	124.519971013069	25	21	24	193	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
762	11/17/2025 11:10:15 AM		7.05200004577637	514.477729797363	498.151000976562	143	136	33	99.8300018310547	93	135.053032636642	29	20	26	186	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
763	11/17/2025 11:10:25 AM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	20	19	32	205	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
764	11/17/2025 11:10:35 AM		8.25500011444092	602.210211753845	498.93701171875	143	136	34	98.3399963378906	82	158.091719448566	19	19	29	230	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
765	11/17/2025 11:10:45 AM		7.71500015258789	562.858289480209	498.144989013672	143	136	32	101.319999694824	53	147.750167548656	19	19	24	247	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
766	11/17/2025 11:10:55 AM		NaN	NaN	∞	143	136	32	101.319999694824	84	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
767	11/17/2025 11:11:05 AM		NaN	NaN	∞	143	136	32	101.319999694824	71	NaN	14	19	16	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
768	11/17/2025 11:11:15 AM		6.86999988555908	501.192158460617	738.364990234375	143	136	32	101.319999694824	83	131.56755566597	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
769	11/17/2025 11:11:25 AM		7.64499998092651	557.737791538239	518.276977539062	143	136	32	101.319999694824	86	146.409599483013	21	18	22	169	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
770	11/17/2025 11:11:35 AM		9.68099975585938	706.278848648071	513.799011230469	143	136	32	101.319999694824	57	185.401086509228	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
771	11/17/2025 11:11:45 AM		8.34700012207031	608.972275257111	524.831970214844	143	136	31	102.809997558594	97	159.853622317314	26	18	20	190	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
772	11/17/2025 11:11:55 AM		7.76599979400635	566.567301750183	502.290008544922	143	136	32	101.319999694824	55	148.726867139339	21	18	21	144	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
773	11/17/2025 11:12:05 AM		7.79899978637695	568.970507383347	499.135986328125	143	136	32	101.319999694824	92	149.358849227428	21	20	23	150	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
774	11/17/2025 11:12:15 AM		8.52499961853027	621.952664852142	498.085998535156	143	136	32	101.319999694824	89	163.262495398521	20	18	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
775	11/17/2025 11:12:25 AM		NaN	NaN	497.334991455078	143	136	31	102.809997558594	88	NaN	18	18	20	203	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
776	11/17/2025 11:12:35 AM		NaN	NaN	∞	143	136	31	102.809997558594	70	NaN	16	18	22	180	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
777	11/17/2025 11:12:45 AM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
778	11/17/2025 11:12:55 AM		NaN	NaN	∞	143	136	32	101.319999694824	89	NaN	17	19	18	38	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
779	11/17/2025 11:13:05 AM		NaN	NaN	594.156982421875	143	136	32	101.319999694824	77	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
780	11/17/2025 11:13:15 AM		NaN	NaN	817.538024902344	143	136	32	101.319999694824	73	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
781	11/17/2025 11:13:25 AM		NaN	NaN	689.060974121094	143	136	33	99.8300018310547	65	NaN	17	20	14	24	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
782	11/17/2025 11:13:35 AM		NaN	NaN	∞	143	136	33	99.8300018310547	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
783	11/17/2025 11:13:45 AM		1.78600001335144	130.315607786179	660.153015136719	143	136	32	101.319999694824	59	34.2037338763475	18	19	18	94	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
784	11/17/2025 11:13:55 AM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	20	19	22	207	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
785	11/17/2025 11:14:05 AM		NaN	NaN	∞	143	136	32	101.319999694824	0	NaN	18	19	21	254	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
786	11/17/2025 11:14:15 AM		NaN	NaN	∞	143	136	31	102.809997558594	54	NaN	19	18	17	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
787	11/17/2025 11:14:25 AM		NaN	NaN	∞	143	136	32	101.319999694824	63	NaN	22	18	19	126	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
788	11/17/2025 11:14:35 AM		NaN	NaN	∞	143	136	32	101.319999694824	34	NaN	20	19	20	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
789	11/17/2025 11:14:45 AM		NaN	NaN	∞	143	136	32	101.319999694824	63	NaN	19	19	24	133	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
790	11/17/2025 11:14:55 AM		NaN	NaN	497.265014648438	143	136	32	101.319999694824	56	NaN	17	19	25	132	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
791	11/17/2025 11:15:05 AM		5.17500019073486	377.564799785614	497.428985595703	143	136	31	102.809997558594	77	99.1065636277199	23	19	27	151	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
792	11/17/2025 11:15:15 AM		NaN	NaN	497.346984863281	143	136	32	101.319999694824	33	NaN	20	19	21	189	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
793	11/17/2025 11:15:25 AM		5.35300016403198	390.545457601547	497.188995361328	143	136	32	101.319999694824	79	102.51544341445	22	19	19	171	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
794	11/17/2025 11:15:35 AM		NaN	NaN	∞	143	136	32	101.319999694824	38	NaN	20	19	24	177	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
795	11/17/2025 11:15:45 AM		4.94999980926514	361.126935482025	497.364990234375	143	136	32	101.319999694824	68	94.7975814342499	20	20	25	190	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
796	11/17/2025 11:15:55 AM		5.66300010681152	413.153314590454	497.191986083984	143	136	33	99.8300018310547	83	108.452264964581	23	20	24	166	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
797	11/17/2025 11:16:05 AM		NaN	NaN	729.892028808594	143	136	32	101.319999694824	41	NaN	17	20	25	∞	3	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
798	11/17/2025 11:16:15 AM		5.99200010299683	437.133228778839	543.456970214844	143	136	32	101.319999694824	64	114.752948284149	19	20	24	170	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
799	11/17/2025 11:16:25 AM		6.31500005722046	460.708343982697	498.141998291016	143	136	33	99.8300018310547	81	120.93872576952	19	20	24	140	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
800	11/17/2025 11:16:35 AM		4.84299993515015	353.298988938332	497.778991699219	143	136	34	98.3399963378906	23	92.7484206855297	21	21	22	181	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
801	11/17/2025 11:16:45 AM		4.97700023651123	363.074997067451	497.385986328125	143	136	33	99.8300018310547	88	95.3146576881409	23	21	26	141	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
802	11/17/2025 11:16:55 AM		NaN	NaN	∞	143	136	33	99.8300018310547	84	NaN	24	21	22	173	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
803	11/17/2025 11:17:05 AM		8.47999954223633	618.626189231873	497.904998779297	143	136	32	101.319999694824	81	162.400701642036	23	20	23	126	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
804	11/17/2025 11:17:15 AM		NaN	NaN	∞	143	136	33	99.8300018310547	0	NaN	28	19	27	209	2	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
805	11/17/2025 11:17:25 AM		6.91699981689453	504.655480384827	510.618988037109	143	136	33	99.8300018310547	77	132.467651367188	23	19	25	240	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
806	11/17/2025 11:17:35 AM		4.8899998664856	356.739699840546	497.044006347656	143	136	33	99.8300018310547	91	93.6485163867474	25	20	26	158	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
807	11/17/2025 11:17:45 AM		4.91400003433228	358.494132757187	497.565002441406	143	136	34	98.3399963378906	74	94.1081464290619	23	20	27	81	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
808	11/17/2025 11:17:55 AM		4.29899978637695	313.63273859024	497.311004638672	143	136	34	98.3399963378906	77	82.3302648961544	24	21	29	198	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
809	11/17/2025 11:18:05 AM		4.84700012207031	353.603607416153	497.278015136719	143	136	35	96.8499984741211	78	92.825024574995	23	22	29	182	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
810	11/17/2025 11:18:15 AM		5.6560001373291	412.627601623535	497.914001464844	143	136	34	98.3399963378906	96	108.318201452494	29	21	31	176	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
811	11/17/2025 11:18:25 AM		5.5789999961853	407.014328241348	794.091979980469	143	136	32	101.319999694824	89	106.843576580286	21	20	31	226	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
812	11/17/2025 11:18:35 AM		5.47700023651123	399.553844332695	497.703002929688	143	136	32	101.319999694824	55	104.890170693398	21	20	29	219	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
813	11/17/2025 11:18:45 AM		4.69199991226196	342.326071858406	497.627014160156	143	136	34	98.3399963378906	79	89.8566171526909	28	21	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
814	11/17/2025 11:18:55 AM		4.80299997329712	350.401157140732	497.544006347656	143	136	34	98.3399963378906	77	91.9823817908764	27	21	29	184	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
815	11/17/2025 11:19:05 AM		5.85799980163574	427.355718612671	521.494995117188	143	136	34	98.3399963378906	87	112.186711281538	26	21	30	224	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
816	11/17/2025 11:19:15 AM		5.67500019073486	414.006954431534	506.394989013672	143	136	33	99.8300018310547	67	108.682076632977	23	21	29	253	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
817	11/17/2025 11:19:25 AM		5.19799995422363	379.241019487381	498.834014892578	143	136	33	99.8300018310547	71	99.5470359921455	20	21	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
818	11/17/2025 11:19:35 AM		4.59600019454956	335.313275456429	498.347991943359	143	136	33	99.8300018310547	81	88.0181171000004	26	20	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
819	11/17/2025 11:19:45 AM		4.72900009155273	345.03912627697	497.519012451172	143	136	33	99.8300018310547	59	90.5652031302452	15	19	26	244	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
820	11/17/2025 11:19:55 AM		5.07200002670288	370.047131180763	497.856994628906	143	136	34	98.3399963378906	79	97.134006768465	19	18	31	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
821	11/17/2025 11:20:05 AM		5.76399993896484	420.541191101074	502.962005615234	143	136	34	98.3399963378906	64	110.38651317358	21	21	27	193	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
822	11/17/2025 11:20:15 AM		5.63899993896484	411.418676376343	497.441986083984	143	136	33	99.8300018310547	75	107.992634922266	22	23	21	106	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
823	11/17/2025 11:20:25 AM		5.70900011062622	416.522598266602	498.180999755859	143	136	32	101.319999694824	91	109.333209693432	27	21	23	129	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
824	11/17/2025 11:20:35 AM		4.10799980163574	299.709740281105	497.626007080078	143	136	34	98.3399963378906	86	78.6724157631397	26	22	24	180	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
825	11/17/2025 11:20:45 AM		5.30499982833862	387.046113610268	497.466003417969	143	136	33	99.8300018310547	33	101.596196740866	20	23	25	174	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
826	11/17/2025 11:20:55 AM		5.65899991989136	412.856313586235	497.832000732422	143	136	32	101.319999694824	82	108.375661075115	22	21	27	185	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
827	11/17/2025 11:21:05 AM		5.71099996566772	416.679829359055	497.726013183594	143	136	32	101.319999694824	94	109.371511638165	26	21	23	180	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
828	11/17/2025 11:21:15 AM		6.0149998664856	438.808670639992	497.97900390625	143	136	32	101.319999694824	67	115.193420648575	23	19	20	194	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
829	11/17/2025 11:21:25 AM		6.77199983596802	494.032269716263	499.917999267578	143	136	32	101.319999694824	96	129.690746963024	22	18	22	191	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
830	11/17/2025 11:21:35 AM		6.625	483.316683769226	498.613006591797	143	136	31	102.809997558594	57	126.875554025173	22	18	21	192	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
831	11/17/2025 11:21:45 AM		6.96999979019165	508.522421121597	512.507995605469	143	136	31	102.809997558594	52	133.482652902603	21	18	23	250	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
832	11/17/2025 11:21:55 AM		5.42199993133545	395.580017566681	503.765014648438	143	136	32	101.319999694824	86	103.836867213249	21	19	23	105	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
833	11/17/2025 11:22:05 AM		5.29500007629395	386.295256018639	497.480987548828	143	136	32	101.319999694824	96	101.404687017202	25	20	22	231	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
834	11/17/2025 11:22:15 AM		5.57800006866455	406.94434940815	497.470001220703	143	136	32	101.319999694824	91	106.82442560792	29	20	24	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
835	11/17/2025 11:22:25 AM		5.22100019454956	380.893313884735	497.682006835938	143	136	31	102.809997558594	81	99.9875083565712	22	21	19	176	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
836	11/17/2025 11:22:35 AM		5.71600008010864	416.98345541954	513.614013671875	143	136	32	101.319999694824	7	109.467266499996	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
837	11/17/2025 11:22:45 AM		6.24599981307983	455.652433633804	500.589996337891	143	136	32	101.319999694824	87	119.617308676243	28	19	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
838	11/17/2025 11:22:55 AM		4.9539999961853	361.449712514877	498.023986816406	143	136	32	101.319999694824	85	94.8741853237152	29	21	20	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
839	11/17/2025 11:23:05 AM		6.28499984741211	458.554691076279	497.898986816406	143	136	32	101.319999694824	89	120.36419659853	21	20	25	139	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
840	11/17/2025 11:23:15 AM		7.00500011444092	511.050832271576	498.447998046875	143	136	32	101.319999694824	92	134.152936935425	27	21	23	106	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
841	11/17/2025 11:23:25 AM		6.57000017166138	479.292780160904	498.31298828125	143	136	33	99.8300018310547	94	125.82223713398	23	21	20	157	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
842	11/17/2025 11:23:35 AM		5.59700012207031	408.307582139969	498.618988037109	143	136	32	101.319999694824	86	107.18829408288	30	20	21	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
843	11/17/2025 11:23:45 AM		4.94000005722046	360.405850410461	498.360992431641	143	136	31	102.809997558594	50	94.6060717105865	22	20	20	230	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
844	11/17/2025 11:23:55 AM		6.19799995422363	452.192330360413	498.990997314453	143	136	31	102.809997558594	58	118.698062002659	19	20	18	205	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
845	11/17/2025 11:24:05 AM		5.65399980545044	412.487643957138	497.467010498047	143	136	31	102.809997558594	70	108.279899507761	20	20	19	176	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
846	11/17/2025 11:24:15 AM		5.28399991989136	385.51205098629	497.364013671875	143	136	32	101.319999694824	96	101.19401961565	28	21	20	199	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
847	11/17/2025 11:24:25 AM		5.00699996948242	365.272128582001	497.412994384766	143	136	33	99.8300018310547	70	95.8891868591309	28	21	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
848	11/17/2025 11:24:35 AM		5.96400022506714	435.103869438171	497.022003173828	143	136	32	101.319999694824	18	114.216721057892	15	21	23	140	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
849	11/17/2025 11:24:45 AM		5.85400009155273	427.114078402519	497.716003417969	143	136	32	101.319999694824	80	112.110107392073	20	21	21	170	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
850	11/17/2025 11:24:55 AM		5.73199987411499	418.182054162025	497.765014648438	143	136	32	101.319999694824	33	109.773682057858	18	21	22	168	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
